folder,filename,lpips,gt_path,sr_path
chaparral,chaparral10.png,0.537324845790863,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral10.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral10.png
chaparral,chaparral11.png,0.44004490971565247,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral11.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral11.png
chaparral,chaparral12.png,0.4096507728099823,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral12.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral12.png
chaparral,chaparral13.png,0.4472585618495941,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral13.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral13.png
chaparral,chaparral14.png,0.4455857276916504,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral14.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral14.png
chaparral,chaparral15.png,0.4705601930618286,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral15.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral15.png
chaparral,chaparral16.png,0.4434192180633545,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral16.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral16.png
chaparral,chaparral17.png,0.4369792342185974,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral17.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral17.png
chaparral,chaparral18.png,0.440324068069458,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral18.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral18.png
chaparral,chaparral19.png,0.49639058113098145,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral19.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral19.png
chaparral,chaparral20.png,0.5002890825271606,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral20.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral20.png
chaparral,chaparral21.png,0.48944318294525146,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral21.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral21.png
chaparral,chaparral22.png,0.5018948316574097,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral22.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral22.png
chaparral,chaparral23.png,0.48957639932632446,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral23.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral23.png
chaparral,chaparral24.png,0.5067881345748901,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral24.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral24.png
chaparral,chaparral25.png,0.47628456354141235,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral25.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral25.png
chaparral,chaparral26.png,0.5305661559104919,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral26.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral26.png
chaparral,chaparral27.png,0.5078971982002258,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral27.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral27.png
chaparral,chaparral28.png,0.49802249670028687,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral28.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral28.png
chaparral,chaparral29.png,0.555469274520874,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral29.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral29.png
chaparral,chaparral30.png,0.5553399920463562,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral30.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral30.png
chaparral,chaparral31.png,0.5237361788749695,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral31.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral31.png
chaparral,chaparral32.png,0.5133118629455566,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral32.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral32.png
chaparral,chaparral33.png,0.47184309363365173,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral33.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral33.png
chaparral,chaparral34.png,0.445926308631897,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral34.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral34.png
chaparral,chaparral35.png,0.44900888204574585,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral35.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral35.png
chaparral,chaparral36.png,0.45232313871383667,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral36.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral36.png
chaparral,chaparral37.png,0.43369221687316895,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral37.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral37.png
chaparral,chaparral38.png,0.5215067863464355,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral38.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral38.png
chaparral,chaparral39.png,0.5271407961845398,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral39.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral39.png
chaparral,chaparral40.png,0.4945703148841858,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral40.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral40.png
chaparral,chaparral41.png,0.5563603639602661,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral41.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral41.png
chaparral,chaparral42.png,0.6017773747444153,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral42.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral42.png
chaparral,chaparral43.png,0.49338576197624207,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral43.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral43.png
chaparral,chaparral44.png,0.47718116641044617,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral44.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral44.png
chaparral,chaparral45.png,0.5040284395217896,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral45.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral45.png
chaparral,chaparral46.png,0.482196182012558,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral46.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral46.png
chaparral,chaparral47.png,0.49167197942733765,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral47.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral47.png
chaparral,chaparral48.png,0.46650373935699463,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral48.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral48.png
chaparral,chaparral49.png,0.5113997459411621,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral49.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral49.png
chaparral,chaparral50.png,0.5010666847229004,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral50.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral50.png
chaparral,chaparral51.png,0.5062461495399475,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral51.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral51.png
chaparral,chaparral52.png,0.5168817043304443,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral52.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral52.png
chaparral,chaparral53.png,0.4975213408470154,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral53.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral53.png
chaparral,chaparral54.png,0.5211456418037415,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral54.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral54.png
chaparral,chaparral55.png,0.5318557024002075,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral55.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral55.png
chaparral,chaparral56.png,0.537989616394043,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral56.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral56.png
chaparral,chaparral57.png,0.5126582384109497,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral57.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral57.png
chaparral,chaparral58.png,0.489359974861145,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral58.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral58.png
chaparral,chaparral59.png,0.46098920702934265,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral59.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral59.png
chaparral,chaparral60.png,0.6019887328147888,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral60.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral60.png
chaparral,chaparral61.png,0.6672301292419434,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral61.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral61.png
chaparral,chaparral62.png,0.6763367056846619,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral62.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral62.png
chaparral,chaparral63.png,0.6138793230056763,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral63.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral63.png
chaparral,chaparral64.png,0.5977910161018372,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral64.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral64.png
chaparral,chaparral65.png,0.5951783657073975,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral65.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral65.png
chaparral,chaparral66.png,0.5725411176681519,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral66.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral66.png
chaparral,chaparral67.png,0.4688386917114258,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral67.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral67.png
chaparral,chaparral68.png,0.48225927352905273,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral68.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral68.png
chaparral,chaparral69.png,0.5036578178405762,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral69.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral69.png
chaparral,chaparral70.png,0.472161203622818,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral70.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral70.png
chaparral,chaparral71.png,0.528476357460022,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral71.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral71.png
chaparral,chaparral72.png,0.5115692019462585,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral72.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral72.png
chaparral,chaparral73.png,0.47703468799591064,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral73.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral73.png
chaparral,chaparral74.png,0.473149836063385,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral74.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral74.png
chaparral,chaparral75.png,0.41884323954582214,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral75.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral75.png
chaparral,chaparral76.png,0.40549522638320923,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral76.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral76.png
chaparral,chaparral77.png,0.5246701240539551,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral77.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral77.png
chaparral,chaparral78.png,0.5041850209236145,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral78.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral78.png
chaparral,chaparral79.png,0.4840396046638489,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral79.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral79.png
chaparral,chaparral80.png,0.5648852586746216,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral80.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral80.png
chaparral,chaparral81.png,0.4729600250720978,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral81.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral81.png
chaparral,chaparral82.png,0.4604446291923523,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral82.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral82.png
chaparral,chaparral83.png,0.5310891270637512,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral83.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral83.png
chaparral,chaparral84.png,0.5348734855651855,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral84.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral84.png
chaparral,chaparral85.png,0.47415703535079956,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral85.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral85.png
chaparral,chaparral86.png,0.5091860294342041,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral86.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral86.png
chaparral,chaparral87.png,0.5238341093063354,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral87.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral87.png
chaparral,chaparral88.png,0.40294337272644043,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral88.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral88.png
chaparral,chaparral89.png,0.42578941583633423,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral89.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral89.png
chaparral,chaparral90.png,0.6343365907669067,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral90.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral90.png
chaparral,chaparral91.png,0.6157406568527222,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral91.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral91.png
chaparral,chaparral92.png,0.39703649282455444,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral92.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral92.png
chaparral,chaparral93.png,0.4464598000049591,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral93.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral93.png
chaparral,chaparral94.png,0.60291987657547,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral94.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral94.png
chaparral,chaparral95.png,0.6077300906181335,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral95.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral95.png
chaparral,chaparral96.png,0.5975497961044312,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral96.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral96.png
chaparral,chaparral97.png,0.5565263032913208,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral97.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral97.png
chaparral,chaparral98.png,0.5966448187828064,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral98.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral98.png
chaparral,chaparral99.png,0.5068987011909485,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\chaparral\chaparral99.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\chaparral\chaparral99.png
denseresidential,denseresidential00.png,0.2800000011920929,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\denseresidential\denseresidential00.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\denseresidential\denseresidential00.png
denseresidential,denseresidential01.png,0.24680444598197937,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\denseresidential\denseresidential01.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\denseresidential\denseresidential01.png
denseresidential,denseresidential02.png,0.2518134117126465,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\denseresidential\denseresidential02.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\denseresidential\denseresidential02.png
denseresidential,denseresidential03.png,0.26643943786621094,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\denseresidential\denseresidential03.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\denseresidential\denseresidential03.png
denseresidential,denseresidential04.png,0.2535349130630493,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\denseresidential\denseresidential04.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\denseresidential\denseresidential04.png
denseresidential,denseresidential05.png,0.24266096949577332,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\denseresidential\denseresidential05.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\denseresidential\denseresidential05.png
denseresidential,denseresidential06.png,0.2368149757385254,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\denseresidential\denseresidential06.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\denseresidential\denseresidential06.png
denseresidential,denseresidential07.png,0.24343276023864746,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\denseresidential\denseresidential07.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\denseresidential\denseresidential07.png
denseresidential,denseresidential08.png,0.2786991000175476,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\denseresidential\denseresidential08.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\denseresidential\denseresidential08.png
denseresidential,denseresidential09.png,0.27100807428359985,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\denseresidential\denseresidential09.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\denseresidential\denseresidential09.png
denseresidential,denseresidential10.png,0.2661842107772827,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\denseresidential\denseresidential10.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\denseresidential\denseresidential10.png
denseresidential,denseresidential11.png,0.23803797364234924,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\denseresidential\denseresidential11.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\denseresidential\denseresidential11.png
denseresidential,denseresidential12.png,0.25385764241218567,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\denseresidential\denseresidential12.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\denseresidential\denseresidential12.png
denseresidential,denseresidential13.png,0.40594208240509033,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\denseresidential\denseresidential13.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\denseresidential\denseresidential13.png
denseresidential,denseresidential14.png,0.35780781507492065,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\denseresidential\denseresidential14.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\denseresidential\denseresidential14.png
denseresidential,denseresidential15.png,0.3688400089740753,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\denseresidential\denseresidential15.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\denseresidential\denseresidential15.png
denseresidential,denseresidential16.png,0.32704174518585205,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\denseresidential\denseresidential16.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\denseresidential\denseresidential16.png
denseresidential,denseresidential17.png,0.3213230073451996,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\denseresidential\denseresidential17.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\denseresidential\denseresidential17.png
denseresidential,denseresidential18.png,0.35249847173690796,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\denseresidential\denseresidential18.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\denseresidential\denseresidential18.png
denseresidential,denseresidential19.png,0.34280845522880554,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\denseresidential\denseresidential19.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\denseresidential\denseresidential19.png
denseresidential,denseresidential20.png,0.345542848110199,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\denseresidential\denseresidential20.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\denseresidential\denseresidential20.png
denseresidential,denseresidential21.png,0.3286953270435333,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\denseresidential\denseresidential21.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\denseresidential\denseresidential21.png
denseresidential,denseresidential22.png,0.35837650299072266,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\denseresidential\denseresidential22.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\denseresidential\denseresidential22.png
denseresidential,denseresidential23.png,0.33399295806884766,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\denseresidential\denseresidential23.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\denseresidential\denseresidential23.png
denseresidential,denseresidential24.png,0.3530689477920532,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\denseresidential\denseresidential24.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\denseresidential\denseresidential24.png
denseresidential,denseresidential25.png,0.37204623222351074,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\denseresidential\denseresidential25.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\denseresidential\denseresidential25.png
denseresidential,denseresidential26.png,0.3585309386253357,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\denseresidential\denseresidential26.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\denseresidential\denseresidential26.png
denseresidential,denseresidential27.png,0.34266573190689087,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\denseresidential\denseresidential27.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\denseresidential\denseresidential27.png
denseresidential,denseresidential28.png,0.36050084233283997,E:\Text\AI4EOFINAL\UCMerced_HR_Truth\denseresidential\denseresidential28.png,E:\Text\AI4EOFINAL\UCMerced_HR_Bicubic\denseresidential\denseresidential28.png
